state_index,RegionCode,country_name,time_index,month,month_of_year,cases,observed,population,log_population,x_coord,y_coord
9,ES,Spain,94,2017-11-01,11,1.0,1,46497393.0,17.654906804469782,-0.3162674387996841,-0.283767626990606
9,ES,Spain,95,2017-12-01,12,11.0,1,46497393.0,17.654906804469782,-0.3162674387996841,-0.283767626990606
9,ES,Spain,96,2018-01-01,1,7.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,97,2018-02-01,2,13.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,98,2018-03-01,3,53.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,99,2018-04-01,4,49.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,100,2018-05-01,5,41.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,101,2018-06-01,6,24.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,102,2018-07-01,7,13.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,103,2018-08-01,8,6.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,104,2018-09-01,9,4.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,105,2018-10-01,10,3.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,106,2018-11-01,11,1.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,107,2018-12-01,12,6.0,1,46645070.0,17.658077799072824,-0.3162674387996841,-0.283767626990606
9,ES,Spain,108,2019-01-01,1,11.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,109,2019-02-01,2,10.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,110,2019-03-01,3,24.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,111,2019-04-01,4,67.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,112,2019-05-01,5,92.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,113,2019-06-01,6,30.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,114,2019-07-01,7,12.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,115,2019-08-01,8,12.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,116,2019-09-01,9,4.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,117,2019-10-01,10,1.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,118,2019-11-01,11,3.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
9,ES,Spain,119,2019-12-01,12,10.0,1,46918951.0,17.663932224295873,-0.3162674387996841,-0.283767626990606
10,FI,Finland,0,2010-01-01,1,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,1,2010-02-01,2,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,2,2010-03-01,3,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,3,2010-04-01,4,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,4,2010-05-01,5,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,5,2010-06-01,6,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,6,2010-07-01,7,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,7,2010-08-01,8,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,8,2010-09-01,9,1.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,9,2010-10-01,10,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,10,2010-11-01,11,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,11,2010-12-01,12,0.0,1,5351427.0,15.492873812278305,0.25052645433008686,0.4233654499355012
10,FI,Finland,12,2011-01-01,1,1.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,13,2011-02-01,2,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,14,2011-03-01,3,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,15,2011-04-01,4,3.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,16,2011-05-01,5,12.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,17,2011-06-01,6,1.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,18,2011-07-01,7,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,19,2011-08-01,8,2.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,20,2011-09-01,9,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,21,2011-10-01,10,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,22,2011-11-01,11,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,23,2011-12-01,12,0.0,1,5375276.0,15.497320479496903,0.25052645433008686,0.4233654499355012
10,FI,Finland,24,2012-01-01,1,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,25,2012-02-01,2,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,26,2012-03-01,3,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,27,2012-04-01,4,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,28,2012-05-01,5,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,29,2012-06-01,6,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,30,2012-07-01,7,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,31,2012-08-01,8,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,32,2012-09-01,9,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,33,2012-10-01,10,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,34,2012-11-01,11,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,35,2012-12-01,12,0.0,1,5401267.0,15.502144113642906,0.25052645433008686,0.4233654499355012
10,FI,Finland,36,2013-01-01,1,1.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,37,2013-02-01,2,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,38,2013-03-01,3,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,39,2013-04-01,4,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,40,2013-05-01,5,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,41,2013-06-01,6,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,42,2013-07-01,7,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,43,2013-08-01,8,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,44,2013-09-01,9,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,45,2013-10-01,10,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,46,2013-11-01,11,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,47,2013-12-01,12,0.0,1,5426674.0,15.506836981220998,0.25052645433008686,0.4233654499355012
10,FI,Finland,48,2014-01-01,1,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,49,2014-02-01,2,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,50,2014-03-01,3,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,51,2014-04-01,4,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,52,2014-05-01,5,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,53,2014-06-01,6,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,54,2014-07-01,7,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,55,2014-08-01,8,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,56,2014-09-01,9,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,57,2014-10-01,10,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,58,2014-11-01,11,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,59,2014-12-01,12,0.0,1,5451270.0,15.511359167015666,0.25052645433008686,0.4233654499355012
10,FI,Finland,60,2015-01-01,1,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,61,2015-02-01,2,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,62,2015-03-01,3,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,63,2015-04-01,4,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,64,2015-05-01,5,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,65,2015-06-01,6,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,66,2015-07-01,7,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,67,2015-08-01,8,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,68,2015-09-01,9,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,69,2015-10-01,10,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,70,2015-11-01,11,0.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,71,2015-12-01,12,1.0,1,5471753.0,15.515109598376844,0.25052645433008686,0.4233654499355012
10,FI,Finland,72,2016-01-01,1,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,73,2016-02-01,2,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,74,2016-03-01,3,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,75,2016-04-01,4,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,76,2016-05-01,5,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,77,2016-06-01,6,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,78,2016-07-01,7,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,79,2016-08-01,8,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,80,2016-09-01,9,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,81,2016-10-01,10,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,82,2016-11-01,11,0.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,83,2016-12-01,12,1.0,1,5487308.0,15.51794834714297,0.25052645433008686,0.4233654499355012
10,FI,Finland,84,2017-01-01,1,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,85,2017-02-01,2,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,86,2017-03-01,3,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,87,2017-04-01,4,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,88,2017-05-01,5,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,89,2017-06-01,6,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,90,2017-07-01,7,2.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,91,2017-08-01,8,1.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,92,2017-09-01,9,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,93,2017-10-01,10,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,94,2017-11-01,11,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,95,2017-12-01,12,0.0,1,5503297.0,15.52085792514705,0.25052645433008686,0.4233654499355012
10,FI,Finland,96,2018-01-01,1,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,97,2018-02-01,2,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,98,2018-03-01,3,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,99,2018-04-01,4,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,100,2018-05-01,5,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,101,2018-06-01,6,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,102,2018-07-01,7,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,103,2018-08-01,8,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,104,2018-09-01,9,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,105,2018-10-01,10,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,106,2018-11-01,11,0.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,107,2018-12-01,12,2.0,1,5513130.0,15.52264307792141,0.25052645433008686,0.4233654499355012
10,FI,Finland,108,2019-01-01,1,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,109,2019-02-01,2,1.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,110,2019-03-01,3,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,111,2019-04-01,4,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,112,2019-05-01,5,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,113,2019-06-01,6,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,114,2019-07-01,7,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,115,2019-08-01,8,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,116,2019-09-01,9,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,117,2019-10-01,10,0.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,118,2019-11-01,11,1.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
10,FI,Finland,119,2019-12-01,12,1.0,1,5517919.0,15.523511354420021,0.25052645433008686,0.4233654499355012
11,FR,France,0,2010-01-01,1,107.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,1,2010-02-01,2,149.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,2,2010-03-01,3,288.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,3,2010-04-01,4,363.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,4,2010-05-01,5,305.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,5,2010-06-01,6,304.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,6,2010-07-01,7,212.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,7,2010-08-01,8,81.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,8,2010-09-01,9,83.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,9,2010-10-01,10,148.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,10,2010-11-01,11,235.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,11,2010-12-01,12,402.0,1,64658856.0,17.98463563755942,-0.20367201895235587,-0.08930603083592646
11,FR,France,12,2011-01-01,1,618.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,13,2011-02-01,2,700.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,14,2011-03-01,3,1068.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,15,2011-04-01,4,1076.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,16,2011-05-01,5,779.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,17,2011-06-01,6,335.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,18,2011-07-01,7,201.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,19,2011-08-01,8,62.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,20,2011-09-01,9,24.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,21,2011-10-01,10,29.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,22,2011-11-01,11,49.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,23,2011-12-01,12,50.0,1,64978721.0,17.989570405032136,-0.20367201895235587,-0.08930603083592646
11,FR,France,24,2012-01-01,1,42.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,25,2012-02-01,2,46.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,26,2012-03-01,3,66.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,27,2012-04-01,4,56.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,28,2012-05-01,5,53.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,29,2012-06-01,6,45.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,30,2012-07-01,7,49.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,31,2012-08-01,8,12.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,32,2012-09-01,9,3.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,33,2012-10-01,10,8.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,34,2012-11-01,11,8.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,35,2012-12-01,12,8.0,1,65276983.0,17.9941500512531,-0.20367201895235587,-0.08930603083592646
11,FR,France,36,2013-01-01,1,3.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,37,2013-02-01,2,6.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,38,2013-03-01,3,11.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,39,2013-04-01,4,22.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,40,2013-05-01,5,22.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,41,2013-06-01,6,23.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,42,2013-07-01,7,6.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,43,2013-08-01,8,9.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,44,2013-09-01,9,5.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,45,2013-10-01,10,6.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,46,2013-11-01,11,4.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,47,2013-12-01,12,4.0,1,65600350.0,17.999091589265937,-0.20367201895235587,-0.08930603083592646
11,FR,France,48,2014-01-01,1,22.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,49,2014-02-01,2,19.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,50,2014-03-01,3,16.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,51,2014-04-01,4,18.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,52,2014-05-01,5,20.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,53,2014-06-01,6,18.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,54,2014-07-01,7,9.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,55,2014-08-01,8,6.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,56,2014-09-01,9,4.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,57,2014-10-01,10,2.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,58,2014-11-01,11,2.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
11,FR,France,59,2014-12-01,12,1.0,1,66165980.0,18.007676991535806,-0.20367201895235587,-0.08930603083592646
